-0.2647,-0.7657,-0.4127,-0.7617,-0.6447,-0.5077,-0.6707,-0.8497
-0.00704,-0.01704,-0.01704,-0.02704,-0.02704,-0.02704,-0.03704,-0.03704
-1.0219,-0.5229,-0.4359,-0.4149,-0.6149,-0.5999,-1.0059,-0.8379
-0.15786,-0.16786,-0.16786,-0.17786,-0.17786,-0.17786,-0.18786,-0.18786
-1.2199,-0.63585,-0.7961,-0.6981,-1.0251,-1.1121,-1.0921,-1.2031
-0.40668,-0.19668,-0.36268,-0.48668,-0.49768,-0.50468,-0.45468,-0.46268
-0.4646,-0.4986,-0.4206,-0.6306,-0.4806,-0.4946,-0.5766,-0.6406
-0.6989,-0.4529,-0.7509,-0.6319,-0.7199,-0.9129,-0.9569,-1.0129
-0.6191,-0.6771,-0.6211,-0.6731,-0.7061,-0.7271,-0.7741,-0.6661
-0.78155,-0.9663,-0.5203,-0.7383,-0.9023,-0.6303,-0.8423,-1.1433
-0.6185,-0.3115,-0.1615,-0.6465,-0.9265,-0.8725,-0.8945,-0.9665
-0.53792,-0.54792,-0.44792,-0.47192,-0.40792,-0.55792,-0.50392,-0.44792
-0.05266,-0.06266,-0.06266,-0.07266,-0.07266,-0.07266,-0.08266,-0.08266
-0.4039,-0.3939,-0.7979,-0.8359,-0.7079,-0.8039,-0.7199,-0.7779
-0.1002,-0.3282,-0.4942,-0.6182,-0.4792,-0.4322,-0.5862,-0.6542
-0.5076,-0.5896,-0.9556,-0.6216,-0.8156,-0.5396,-0.7836,-0.7356
-0.304,-0.532,-0.498,-0.65,-0.833,-0.5,-0.662,-0.738
-0.62083,-0.6275,-0.6275,-1.0275,-1.2325,-0.8695,-0.7325,-1.0965
-0.13553,-0.14553,-0.14553,-0.15553,-0.15553,-0.15553,-0.16553,-0.16553
-0.85985,-0.9326,-0.4966,-1.2626,-0.6766,-1.3566,-1.0986,-0.8856
-0.2137,-0.3357,-0.5177,-0.6557,-0.5277,-0.6477,-0.7097,-0.7777
-0.8021,-0.8741,-0.2051,-0.7021,-1.2571,-0.9881,-1.1721,-1.0261
-0.6991,-0.5871,-0.5091,-0.4611,-0.5691,-0.6511,-0.4731,-0.7291
-0.16,-0.407,-0.485,-0.954,-0.837,-0.804,-0.952,-0.851
-1.0962,-0.5475,-0.9345,-0.7435,-1.1425,-1.3515,-1.1775,-1.1885
-0.5669,-0.5769,-0.4769,-0.5009,-0.5119,-0.5189,-0.5969,-0.4769
-0.4682,-0.3562,-0.4782,-0.4882,-0.4132,-0.4882,-0.4982,-0.4982
-1.7578,-0.988,-0.912,-0.849,-0.642,-1.368,-0.999,-1.53
-0.3059,-0.3159,-0.3159,-0.2399,-0.3259,-0.3259,-0.3359,-0.3359
-0.1177,-0.1277,-0.1277,-0.1377,-0.1377,-0.1377,-0.1477,-0.1477
-0.23131,-0.26531,-0.38731,-0.39731,-0.39731,-0.39731,-0.34331,-0.40731
-0.6989,-0.4649,-0.6089,-0.3749,-0.6439,-0.7189,-0.6649,-0.5489
-0.53841,-0.6843,-0.9973,-0.8633,-0.8323,-0.7553,-0.8973,-1.2173
-1.1756,-0.9222,-0.9792,-0.7112,-0.8522,-0.9432,-0.9372,-0.9332
-0.02515,-0.47315,-0.37315,-0.48315,-0.40815,-0.41515,-0.42915,-0.43315
-1.6882,-0.87275,-0.9755,-0.8365,-1.0765,-0.6855,-1.2235,-1.0425
-0.5865,-0.4005,-0.7885,-0.6405,-0.6735,-0.8305,-0.6135,-0.8485
-1.3064,-0.5754,-0.5664,-0.7684,-1.0174,-1.3134,-1.3674,-1.0244
-0.22114,-0.25514,-0.27714,-0.38714,-0.31214,-0.38714,-0.33314,-0.33714
-0.13538,-0.02338,-0.14538,-0.15538,-0.15538,-0.15538,-0.16538,-0.16538
-0.37522,-0.38522,-0.38522,-0.39522,-0.39522,-0.25922,-0.40522,-0.40522
-0.60433,-0.676,-0.831,-0.925,-1.029,-0.721,-1.12,-1.02
-0.23359,-0.8967,-0.7277,-0.1207,-0.9167,-0.8307,-1.0847,-1.2247
-1.0485,-0.3466,-0.2966,-0.6996,-0.6726,-0.9596,-0.9336,-1.0756
-0.7449,-0.1649,-0.5369,-1.1129,-0.7899,-1.0989,-1.2269,-1.1639
-0.2436,-0.1316,-0.2536,-0.2636,-0.1886,-0.2636,-0.2736,-0.2736
-2.0656,-1.0268,-1.2074,-0.9818,-0.9968,-1.2438,-1.8788,-1.3188
-0.11237,-0.12237,-0.12237,-0.13237,-0.13237,-0.13237,-0.14237,-0.14237
-0.24384,-0.15584,-0.29984,-0.23784,-0.33484,-0.34184,-0.35584,-0.41984
-0.6135,-0.4325,-0.6205,-0.6725,-0.5555,-0.7265,-0.7345,-0.8805
-0.6363,-0.3328,-0.8318,-0.8828,-0.8078,-0.6988,-1.2808,-1.1578
-0.30701,-0.34101,-0.36301,-0.47301,-0.39801,-0.47301,-0.41901,-0.48301
-0.06915,-0.07915,-0.07915,-0.08915,-0.08915,-0.08915,-0.09915,-0.09915
-1.4547,-0.648,-0.662,-0.597,-1.092,-0.743,-1.22,-1.232
-2.3687,-2.5076,-0.3201,-1.5979,-1.8241,-1.2371,-1.2551,-1.5241
-1.6037,-0.76096,-0.8371,-0.8781,-1.0151,-0.7061,-1.3781,-1.0771
-0.0975,-0.3255,-0.4915,-0.7015,-0.7015,-0.5655,-0.6475,-0.6515
-0.61878,-0.429,-0.951,-0.968,-0.936,-1.189,-0.903,-0.85
-0.05241,-0.06241,-0.06241,-0.07241,-0.07241,-0.07241,-0.08241,-0.08241
-0.34496,-0.35496,-0.35496,-0.36496,-0.36496,-0.36496,-0.37496,-0.37496
-0.37646,-0.53246,-0.53246,-0.45646,-0.46746,-0.40646,-0.48846,-0.55246
-1.1609,-0.8778,-0.4428,-0.9108,-1.0178,-0.6868,-1.0768,-1.4198
-0.25068,-0.26068,-0.26068,-0.27068,-0.27068,-0.27068,-0.28068,-0.28068
-1.2286,-0.6664,-0.9864,-0.4514,-0.9904,-0.8654,-0.8214,-1.5124
-0.2062,-0.2162,-0.2162,-0.1402,-0.2262,-0.2262,-0.2362,-0.2362
-0.38133,-0.26933,-0.39133,-0.40133,-0.32633,-0.26533,-0.41133,-0.35133
-0.9266,-0.8176,-0.6116,-0.9806,-1.1266,-0.8986,-0.8866,-0.7956
-0.834,-0.77,-0.791,-0.753,-0.951,-0.626,-0.9,-0.641
-0.3555,-0.3155,-0.7035,-0.6415,-0.6635,-0.6775,-0.7595,-0.7635
-0.86096,-1.0314,-0.4404,-0.6394,-1.4214,-1.1964,-1.1574,-1.3024
-0.6735,-0.4395,-0.4835,-0.5215,-0.6185,-0.6935,-0.6395,-0.5235
-0.6128,-0.3788,-0.5228,-0.2888,-0.4828,-0.4968,-0.5148,-0.5228
-0.3895,-0.5695,-0.4915,-0.6155,-0.7015,-0.4295,-0.6475,-0.4715
-0.4703,-0.6503,-0.5723,-0.5243,-0.7073,-0.6463,-0.6003,-0.7923
-0.45903,-0.46903,-0.46903,-0.47903,-0.32903,-0.41103,-0.42503,-0.36903
-0.24174,-0.39774,-0.19774,-0.23574,-0.33274,-0.33974,-0.41774,-0.41774
-0.4191,-0.3311,-0.4751,-0.4991,-0.2851,-0.3811,-0.4031,-0.5351
-0.25006,-0.26006,-0.26006,-0.27006,-0.27006,-0.27006,-0.28006,-0.28006
-1.5822,-0.5592,-0.5592,-1.0102,-0.5832,-0.7062,-0.9202,-1.5752
-0.2093,-0.6813,-0.5033,-0.6413,-0.5883,-0.6773,-0.6953,-0.7633
-0.3951,-0.4831,-0.5431,-0.7671,-0.6281,-0.6491,-0.6711,-0.7431
-0.30615,-0.31615,-0.31615,-0.24015,-0.32615,-0.32615,-0.27215,-0.33615
-0.3497,-0.3597,-0.3597,-0.2837,-0.2947,-0.3697,-0.3797,-0.3797
-0.01921,-0.02921,-0.02921,-0.03921,-0.03921,-0.03921,-0.04921,-0.04921
-0.1306,-0.0186,-0.1406,-0.1506,-0.1506,-0.1506,-0.1606,-0.1606
-0.84773,-0.7694,-0.7384,-1.3794,-1.3364,-0.8984,-0.9984,-0.9484
-0.586,-0.4,-0.488,-0.726,-0.673,-0.694,-0.844,-0.728
-0.3831,-0.3931,-0.2931,-0.4031,-0.4031,-0.3351,-0.2211,-0.3531
-0.5586,-0.6466,-0.8066,-0.7586,-0.9416,-0.8806,-0.7066,-0.8466
-0.1025,-0.4815,-0.6475,-0.4275,-0.7075,-0.6535,-0.6755,-0.6875
-1.2827,-0.8144,-0.3814,-0.3464,-0.4584,-0.7754,-1.2384,-1.1444
-0.2051,-0.3111,-0.4991,-0.7231,-0.6591,-0.6731,-0.7551,-0.5791
-0.5295,-0.8855,-0.4235,-0.8755,-0.9625,-0.9295,-0.5505,-0.9035
-1.6064,-0.17737,-0.4947,-1.0157,-1.3367,-1.3627,-1.0717,-1.3167
-0.24467,-0.13267,-0.25467,-0.26467,-0.26467,-0.26467,-0.27467,-0.21467
-0.96148,-0.3797,-1.0637,-1.2157,-0.4847,-0.9977,-1.2557,-1.2087
-1.0194,-0.6304,-0.4044,-1.1164,-0.8524,-0.9884,-1.1724,-1.0504
-0.93366,-0.72588,-1.0681,-0.9341,-0.8551,-1.0061,-0.9041,-1.0481
-0.39262,-0.40262,-0.30262,-0.41262,-0.26262,-0.34462,-0.42262,-0.42262
-0.4154,-0.6674,-0.4554,-0.9934,-0.6944,-0.5594,-0.8554,-0.8754
-0.29337,-0.30337,-0.30337,-0.31337,-0.31337,-0.31337,-0.32337,-0.32337
-0.19713,-0.20713,-0.20713,-0.21713,-0.14213,-0.21713,-0.22713,-0.22713
-0.39003,-0.5207,-0.8867,-0.7247,-0.7467,-0.7107,-0.7787,-0.7867
-0.08879,-0.09879,-0.09879,-0.10879,-0.10879,-0.10879,-0.11879,-0.11879
-2.4628,-1.0562,-1.0582,-0.0962,-0.6202,-1.1102,-1.1572,-1.4372
-0.672,-0.608,-0.674,-0.726,-0.609,-0.848,-0.83,-0.934
-0.57381,-0.7197,-0.0587,-0.8987,-0.8677,-0.8347,-1.1247,-0.7867
-0.2745,-0.3565,-0.6225,-0.3885,-0.7325,-0.5285,-0.6785,-0.5025
-1.7341,-1.1428,-0.85517,-0.9305,-1.1095,-1.3385,-1.2835,-1.1015
-0.19875,-0.35475,-0.35475,-0.36475,-0.21475,-0.36475,-0.31075,-0.25475
-0.6204,-0.5624,-0.8224,-0.6744,-0.7074,-0.8644,-0.8784,-0.7624
-0.5934,-0.9434,-0.8874,-0.6814,-1.0474,-0.8074,-0.8234,-0.7184
-0.20605,-0.26405,-0.40805,-0.43205,-0.51805,-0.45005,-0.52805,-0.40805
-0.54813,-0.6788,-0.8448,-0.7108,-0.5568,-0.7828,-0.8728,-1.0048
-1.3459,-1.3089,-1.0131,-0.5039,-0.8629,-0.8489,-1.1429,-1.5369
-0.3845,-0.1745,-0.5405,-0.2065,-0.4005,-0.4825,-0.4965,-0.5605
-0.2392,-0.4492,-0.5872,-0.6972,-0.5472,-0.4252,-0.5152,-0.7072
-0.6129,-0.7189,-0.7639,-1.0619,-1.0759,-0.8719,-1.0339,-1.2479
-0.24417,-0.25417,-0.25417,-0.26417,-0.26417,-0.26417,-0.21017,-0.27417
-0.30284,-0.31284,-0.21284,-0.32284,-0.24784,-0.18684,-0.33284,-0.33284
-0.17114,-0.32714,-0.32714,-0.33714,-0.26214,-0.33714,-0.34714,-0.34714
-0.41494,-0.30294,-0.32494,-0.43494,-0.28494,-0.43494,-0.44494,-0.44494
-1.4138,-0.50647,-1.2628,-0.7918,-1.4378,-0.8608,-1.0698,-1.7448
-0.4758,-0.4358,-0.5238,-0.4178,-0.7838,-0.7298,-0.6878,-0.6108
-0.89749,-0.38876,-0.5552,-0.6182,-0.7542,-0.7692,-1.1272,-1.0022
-0.44978,-0.21578,-0.15978,-0.46978,-0.39478,-0.46978,-0.47978,-0.41978
-0.97598,-0.5442,-0.8482,-0.7282,-0.8582,-1.0222,-0.6782,-0.8322
-0.2894,-0.3474,-0.5914,-0.5154,-0.2264,-0.6014,-0.6114,-0.4314
-0.0525,-0.4085,-0.5465,-0.3495,-0.4315,-0.5885,-0.6665,-0.6665
-0.6359,-0.6699,-0.6919,-0.6299,-0.4269,-0.5299,-0.7479,-0.6319
-0.3623,-0.3963,-0.5183,-0.4423,-0.4533,-0.3243,-0.3463,-0.4783
-1.4042,-0.44864,-0.7772,-0.4542,-1.2042,-1.1302,-1.2862,-1.2182
-0.7055,-0.4855,-0.8585,-0.7165,-1.0185,-0.9645,-0.9865,-0.7475
-0.9119,-0.3209,-0.7459,-0.4089,-0.9219,-1.1759,-1.1699,-1.3459
-0.39228,-0.40228,-0.30228,-0.32628,-0.33728,-0.27628,-0.42228,-0.30228
-0.3169,-0.4939,-0.7059,-0.8689,-0.7929,-0.8229,-0.8639,-0.9229
-0.07352,-0.08352,-0.08352,-0.09352,-0.09352,-0.09352,-0.10352,-0.10352
-0.0315,-0.0415,-0.0415,-0.0515,-0.0515,-0.0515,-0.0615,-0.0615
-0.02493,-0.03493,-0.03493,-0.04493,-0.04493,-0.04493,-0.05493,-0.05493
-0.78368,-0.5899,-0.7559,-0.7079,-0.7409,-0.6939,-0.5919,-0.7959
-0.23334,-0.24334,-0.24334,-0.25334,-0.25334,-0.25334,-0.26334,-0.26334
-0.32849,-0.11849,-0.18449,-0.32249,-0.49449,-0.49449,-0.44049,-0.44449
-1.2695,-0.7102,-0.3732,-1.0192,-1.1812,-0.9892,-1.2242,-1.0792
-0.17679,-0.18679,-0.18679,-0.19679,-0.19679,-0.19679,-0.20679,-0.20679
-0.3302,-0.24987,-1.1782,-1.2752,-0.8672,-0.7912,-0.8892,-1.1722
-1.789,-1.063,-0.959,-0.408,-0.893,-0.719,-0.693,-1.505
-0.1174,-0.1274,-0.1274,-0.1374,-0.1374,-0.1374,-0.1474,-0.1474
-0.74905,-0.7318,-0.6128,-0.5268,-1.0978,-1.0508,-0.7818,-0.9638
-0.29908,-0.30908,-0.30908,-0.31908,-0.31908,-0.31908,-0.32908,-0.26908
-0.4756,-0.2896,-0.7776,-0.6156,-0.2626,-0.7876,-0.6696,-0.4976
0.18011,-0.41389,-0.21389,-0.42389,-0.34889,-0.42389,-0.43389,-0.43389
-1.4842,-1.1596,-0.6226,-1.3186,-1.3476,-0.7656,-1.1506,-1.4006
-0.22312,-0.23312,-0.23312,-0.24312,-0.24312,-0.24312,-0.25312,-0.25312
-0.5014,-0.6124,-0.4414,-0.6814,-0.8104,-0.9064,-1.1204,-0.9404
-0.707,-0.794,-0.326,-0.998,-0.774,-0.744,-0.949,-0.845
-0.8274,-1.4744,-0.5704,-0.7724,-0.9484,-1.3704,-1.2184,-0.7834
-0.8363,-0.7963,-0.9843,-0.8433,-0.7483,-1.0903,-0.7393,-0.7883
-0.05181,-0.06181,-0.06181,-0.07181,-0.07181,-0.07181,-0.08181,-0.08181
-0.87,-0.537,-0.972,-0.924,-0.807,-0.86,-1,-1.012
-0.43379,-0.32179,-0.34379,-0.45379,-0.37879,-0.45379,-0.39979,-0.40379
-0.20251,-0.35851,-0.35851,-0.36851,-0.36851,-0.36851,-0.37851,-0.37851
-0.7949,-0.6149,-1.0479,-0.8279,-0.6879,-0.8739,-0.7839,-0.8969
-0.1081,-0.1181,-0.1181,-0.1281,-0.1281,-0.1281,-0.1381,-0.1381
-0.23605,-0.00205,-0.24605,-0.25605,-0.25605,-0.18805,-0.26605,-0.26605
-1.5878,-1.11,-0.2278,-0.7078,-1.1128,-1.2048,-1.3518,-1.1398
-0.41822,-0.30622,-0.32822,-0.43822,-0.36322,-0.43822,-0.44822,-0.44822
-1.0073,-0.9393,-0.2843,-0.8023,-0.7723,-1.0893,-1.1133,-1.1523
-0.02376,-0.03376,-0.03376,-0.04376,-0.04376,-0.04376,-0.05376,-0.05376
-0.13849,-0.02649,-0.14849,-0.15849,-0.08349,-0.15849,-0.16849,-0.16849
-0.00812,-0.01812,-0.01812,-0.02812,-0.02812,-0.02812,-0.03812,-0.03812
-1.7255,-0.94217,-1.1665,-1.0075,-1.3595,-0.8135,-1.2365,-1.2495
-0.31868,-0.32868,-0.32868,-0.33868,-0.26368,-0.33868,-0.28468,-0.34868
-0.2131,-0.2231,-0.2231,-0.2331,-0.1581,-0.2331,-0.2431,-0.2431
-0.57928,-0.31706,-0.4555,-0.6175,-1.2435,-1.2355,-0.9705,-0.9205
-0.13883,-0.14883,-0.14883,-0.15883,-0.15883,-0.15883,-0.16883,-0.16883
-0.74235,-0.81971,-0.6176,-1.0226,-1.2836,-1.0126,-1.0386,-1.0086
-0.2127,-0.2467,-0.2687,-0.3787,-0.3787,-0.3787,-0.3247,-0.3887
-1.2456,-0.9846,-1.1126,-0.5666,-0.6936,-1.3546,-0.8896,-1.2426
-0.3337,-0.3967,-0.4407,-0.4787,-0.5757,-0.6507,-0.4687,-0.6007
-0.37425,-0.26225,-0.38425,-0.39425,-0.31925,-0.39425,-0.40425,-0.40425
-0.21805,-0.22805,-0.12805,-0.23805,-0.23805,-0.23805,-0.24805,-0.24805
-0.74182,-0.3096,-0.6196,-0.7576,-0.6296,-0.7256,-0.6836,-0.5436
-0.9296,-0.41293,-1.1876,-1.0806,-0.9676,-1.0736,-1.3096,-1.3986
-0.7194,-0.5984,-0.2714,-0.7084,-0.8954,-0.7904,-0.9124,-1.1474
-0.18941,-0.19941,-0.19941,-0.20941,-0.20941,-0.20941,-0.21941,-0.21941
-1.1858,-1.0635,-0.3372,-0.9562,-0.4342,-0.8572,-0.7372,-1.2672
-0.4664,-0.6224,-0.3224,-0.4604,-0.4074,-0.3604,-0.6424,-0.5824
-1.4082,-0.2009,-0.5209,-0.4629,-0.7679,-1.2569,-1.2959,-1.2569
-0.07234,-0.08234,-0.08234,-0.09234,-0.09234,-0.09234,-0.10234,-0.10234
-0.30128,-0.31128,-0.21128,-0.32128,-0.24628,-0.32128,-0.33128,-0.33128
-0.09509,-0.10509,-0.10509,-0.11509,-0.11509,-0.11509,-0.12509,-0.12509
-0.4437,-0.4777,-0.4997,-0.4377,-0.5347,-0.4057,-0.4277,-0.4997
-0.29053,-0.30053,-0.30053,-0.31053,-0.31053,-0.24253,-0.32053,-0.32053
-1.0806,-1.2863,-0.9163,-0.8383,-1.0983,-0.4163,-1.0923,-1.1523
-0.9571,-0.5741,-0.9131,-1.0371,-0.8981,-0.8511,-0.8771,-1.0131
-0.4828,-0.3948,-0.5388,-0.6488,-0.4778,-0.5128,-0.5308,-0.5988
-0.17239,-0.06039,-0.18239,-0.19239,-0.19239,-0.19239,-0.20239,-0.20239
-0.6364,-0.5714,-0.3074,-0.7504,-0.8694,-0.8904,-0.9124,-0.8044
-0.59861,-0.6945,-0.6425,-0.9745,-0.9495,-1.1395,-0.9005,-0.6705
-0.19182,-0.20182,-0.20182,-0.21182,-0.21182,-0.21182,-0.22182,-0.22182
-0.76391,-0.9098,-0.7198,-0.8308,-1.0578,-1.0748,-0.9228,-1.1428
-0.47028,-0.35828,-0.48028,-0.40428,-0.49028,-0.35428,-0.37228,-0.44028
-0.16166,-0.31766,-0.31766,-0.24166,-0.25266,-0.32766,-0.27366,-0.27766
-0.24832,-0.28232,-0.30432,-0.41432,-0.41432,-0.41432,-0.42432,-0.42432
-0.7495,-0.7595,-0.6595,-0.7695,-0.6945,-0.5655,-0.7155,-0.7195
-0.08025,-0.09025,-0.09025,-0.10025,-0.10025,-0.10025,-0.11025,-0.11025
-0.17094,-0.18094,-0.18094,-0.19094,-0.19094,-0.19094,-0.20094,-0.20094
-0.6394,-0.3374,-0.7414,-0.7794,-0.5764,-0.8834,-0.7054,-0.9014
-0.9957,-0.5687,-0.6707,-1.0367,-1.2307,-1.0187,-1.1347,-0.9867
-0.08274,-0.09274,-0.09274,-0.10274,-0.10274,-0.10274,-0.11274,-0.11274
-0.62205,-0.4903,-0.3443,-0.5833,-0.6173,-0.8773,-0.8953,-0.7833
-1.0045,-0.261,-0.775,-0.821,-0.721,-1.006,-1.098,-1.282
-0.44592,-0.33392,-0.45592,-0.29392,-0.46592,-0.46592,-0.47592,-0.47592
0.00872,-0.00128,-0.00128,-0.01128,-0.01128,-0.01128,-0.02128,-0.02128
-0.00428,-0.16028,-0.16028,-0.17028,-0.17028,-0.17028,-0.18028,-0.18028
-1.2132,-0.8482,-1.0152,-0.3752,-0.7232,-0.7512,-1.2372,-1.1282
-0.29022,-0.30022,-0.30022,-0.31022,-0.31022,-0.24222,-0.32022,-0.32022
-0.8918,-0.1398,-0.7478,-0.7138,-0.8328,-0.7678,-0.8758,-0.7318
-0.20616,-0.21616,-0.21616,-0.22616,-0.22616,-0.22616,-0.23616,-0.23616
-0.25404,-0.41004,-0.31004,-0.42004,-0.34504,-0.42004,-0.36604,-0.43004
-0.93806,-0.55028,-1.0875,-0.5315,-0.9475,-0.8785,-0.5695,-0.8805
-0.62461,-0.1995,-1.2835,-0.7285,-0.8225,-0.9355,-0.5935,-0.7165
-1.453,-0.604,-0.383,-0.833,-1.233,-0.972,-1.607,-1.163
-0.05244,-0.06244,-0.06244,-0.07244,-0.07244,-0.07244,-0.08244,-0.08244
-0.38753,-0.8551,-0.9461,-0.9121,-1.1061,-0.9161,-0.9461,-0.9661
-0.20414,-0.36014,-0.26014,-0.28414,-0.37014,-0.30214,-0.31614,-0.32014
-0.07638,-0.08638,-0.08638,-0.09638,-0.09638,-0.09638,-0.10638,-0.10638
-0.29289,-0.30289,-0.30289,-0.22689,-0.31289,-0.31289,-0.25889,-0.32289
-0.3427,-0.3767,-0.3987,-0.5087,-0.4337,-0.5087,-0.4547,-0.4587
-0.4063,-0.6103,-0.7543,-0.6923,-0.7893,-0.6603,-0.7463,-0.7543
-0.6701,-0.3381,-0.5261,-0.6641,-0.5361,-0.7681,-0.5901,-0.7261
-1.4126,-0.37811,-1.048,-1.137,-0.912,-0.974,-1.66,-1.491
-0.8131,-0.3941,-0.1491,-0.9651,-0.8711,-0.7271,-1.1071,-0.9721
-1.0119,-0.6679,-0.7299,-1.1599,-1.4999,-0.9319,-0.9069,-0.9839
-0.2743,-0.1623,-0.1843,-0.2083,-0.2943,-0.2943,-0.3043,-0.2443
-0.7039,-0.4699,-0.3139,-0.6379,-0.5739,-0.7239,-0.5419,-0.5539
-0.34773,-0.35773,-0.35773,-0.36773,-0.36773,-0.29973,-0.37773,-0.37773
-0.4709,-0.6269,-0.5269,-0.2929,-0.4869,-0.5689,-0.6469,-0.3469
-0.0816,-0.0916,-0.0916,-0.1016,-0.1016,-0.1016,-0.1116,-0.1116
-0.05026,-0.06026,-0.06026,-0.07026,-0.07026,-0.07026,-0.08026,-0.08026
-1.3133,-0.7546,-0.6956,-1.1816,-1.0466,-1.3286,-1.3066,-1.6196
-0.4219,-0.3579,-0.5239,-0.6479,-0.7339,-0.7339,-0.5519,-0.6239
-0.63793,-0.5176,-1.3646,-0.6906,-0.9286,-1.1166,-0.6736,-1.2096
-0.2098,-0.6968,-1.1098,-0.5998,-0.8448,-1.0158,-0.6938,-1.0498
-0.3392,-0.6652,-0.4872,-0.7112,-0.6472,-0.5932,-0.6792,-0.7472
-0.64,-0.796,-0.496,-0.634,-0.581,-0.67,-0.816,-0.636
-0.12225,-0.13225,-0.13225,-0.14225,-0.14225,-0.14225,-0.15225,-0.15225
-0.99844,-0.69908,-0.7613,-0.9783,-1.1053,-1.1363,-1.2813,-0.7933
-0.25155,-0.13955,-0.26155,-0.27155,-0.27155,-0.27155,-0.28155,-0.28155
-0.36863,-0.37863,-0.27863,-0.38863,-0.31363,-0.25263,-0.39863,-0.39863
0.0255,-0.1305,-0.1305,-0.1405,-0.1405,-0.1405,-0.1505,-0.1505
-1.0418,-0.9888,-0.4468,-0.9288,-1.0588,-1.0368,-0.8008,-1.0088
-0.7791,-0.8721,-0.5701,-1.0701,-0.8091,-0.8581,-0.7511,-0.9411
-0.06846,-0.07846,-0.07846,-0.08846,-0.08846,-0.08846,-0.09846,-0.09846
-0.2906,-0.3486,-0.4926,-0.6026,-0.6026,-0.6026,-0.5486,-0.5526
-0.3898,-0.5818,-0.7858,-0.8438,-0.9748,-0.7338,-0.9468,-0.8508
-0.36199,-0.37199,-0.27199,-0.38199,-0.30699,-0.31399,-0.39199,-0.39199
-1.5093,-0.9497,0.0428,-0.5972,-1.5672,-0.9762,-1.3622,-1.6152
-0.5986,-0.0266,-0.7056,-0.4636,-0.8406,-0.4396,-0.6696,-0.7346
-0.17447,-0.33047,-0.33047,-0.34047,-0.34047,-0.34047,-0.35047,-0.35047
-0.02133,-0.03133,-0.03133,-0.04133,-0.04133,-0.04133,-0.05133,-0.05133
-0.10008,-0.11008,-0.11008,-0.12008,-0.12008,-0.12008,-0.13008,-0.13008
-1.4058,-0.231,-0.877,-0.572,-1.168,-0.974,-1.316,-1.064
-1.007,-1.211,-0.81,-0.927,-1.315,-1.175,-0.949,-1.142
-0.5344,-0.3724,-0.4824,-0.9064,-0.9174,-0.6524,-0.8744,-0.8224
-0.39364,-0.54964,-0.44964,-0.55964,-0.48464,-0.42364,-0.56964,-0.32964
-0.6263,-1.1513,-0.1733,-1.2693,-1.0293,-0.8893,-1.2453,-1.0463
-1.1904,-0.4204,-0.5024,-0.9074,-0.9984,-0.6184,-0.8624,-1.0114
-0.08695,-0.09695,-0.09695,-0.10695,-0.03195,-0.10695,-0.11695,-0.11695
-0.13995,-0.14995,-0.14995,-0.15995,-0.15995,-0.15995,-0.16995,-0.16995
-0.793,-0.636,-0.61,-1.063,-1.059,-1.011,-1.289,-0.855
-0.24115,-0.25115,-0.25115,-0.26115,-0.26115,-0.19315,-0.27115,-0.27115
-0.24611,-0.42611,-0.24811,-0.47211,-0.48311,-0.49011,-0.50411,-0.56811
-0.3576,-0.5376,-0.5596,-0.5836,-0.5946,-0.4656,-0.6156,-0.6196
0.02171,-0.28029,-0.28029,-0.20429,-0.29029,-0.29029,-0.30029,-0.30029
-0.5153,-0.7493,-1.0093,-0.9473,-0.8943,-0.8293,-0.9373,-1.0093
-0.62216,-0.7126,-0.8566,-0.6226,-0.4686,-0.7626,-0.8486,-0.7366
-0.31905,-0.2208,-0.6338,-1.2818,-0.9278,-1.1408,-1.2708,-1.0918
-0.6375,-0.9395,-0.3225,-0.6915,-0.5165,-0.6775,-0.7035,-0.8395
-0.799,-0.716,-0.801,-0.526,-0.442,-0.659,-0.865,-0.666
-0.3997,-0.6637,-0.5007,-0.3127,-1.0747,-0.8597,-0.4887,-0.9797
-1.2416,-1.0606,-0.8936,-0.7036,-0.6826,-0.7816,-1.1916,-1.0416
-0.24479,-0.40079,-0.40079,-0.41079,-0.41079,-0.41079,-0.42079,-0.36079
-0.21131,-0.22131,-0.22131,-0.14531,-0.23131,-0.23131,-0.24131,-0.24131
-0.15518,-0.16518,-0.16518,-0.17518,-0.17518,-0.17518,-0.18518,-0.18518
-0.12659,-0.28259,-0.28259,-0.20659,-0.29259,-0.29259,-0.23859,-0.30259
0.00513,-0.00487,-0.00487,-0.01487,-0.01487,-0.01487,-0.02487,-0.02487
-0.69965,-0.4609,-0.2279,-0.9409,-1.1349,-0.9309,-0.7309,-1.1699
-0.2185,-0.3005,-0.3665,-0.5905,-0.4515,-0.5405,-0.6225,-0.5065
-0.36431,-0.37431,-0.37431,-0.29831,-0.38431,-0.38431,-0.33031,-0.39431
-0.28015,-0.29015,-0.29015,-0.21415,-0.30015,-0.30015,-0.31015,-0.25015
-0.25147,-0.26147,-0.26147,-0.27147,-0.27147,-0.20347,-0.28147,-0.28147
-0.4285,-0.6325,-0.7765,-0.5815,-0.7155,-0.6825,-0.8325,-0.7765
-0.5026,-0.8286,-0.3336,-0.7026,-0.4356,-0.9606,-0.9066,-0.5996
-0.4161,-0.5011,-0.6671,-0.7771,-0.8971,-0.9331,-1.0291,-1.1471
